0.173828992	2.018492179
1.524697797	12.48285844
0.33355217	3.319218166
1.725104088	14.72986912
0.627532628	4.428555863
0.404985529	3.29538357
0.280196159	3.245687059
0.559541259	4.122413687
0.326776177	3.302216397
0.96988962	7.136761114
1.082311286	8.494980697
1.528640753	12.40645976
0.462355443	3.282071821
1.786031794	14.54761572
1.766499374	14.88092347
1.625513399	13.17117241
0.880979704	6.490898862
0.40773718	3.758126463
1.556102826	12.5446533
0.997461161	7.206693407
0.413850117	3.133166816
0.600286318	4.156945808
0.396641666	2.938516789
1.793613017	14.67546922
0.619878969	5.070465273
0.235710413	2.37651613
0.964249145	6.789504157
1.273255761	9.658227964
1.352514611	10.66436525
1.641406178	13.70984315
0.570767332	4.523099037
0.46625062	3.790967826
0.59169402	4.424391214
1.933605643	16.49331336
0.748135902	5.176399288
1.499733296	11.84188149
0.306045767	3.114039133
0.801818275	6.228405557
0.70173605	4.831116552
1.956971675	17.44873076
1.740570192	14.21401814
0.570158599	4.430499914
1.655085153	13.54674335
0.2039815	2.461719723
0.188349604	1.985078376
1.742238721	14.3192498
0.427059555	3.402218308
1.756329719	14.73847309
0.260368389	2.186199346
0.984061228	6.879083164
0.569799715	4.7317553
1.733787049	14.0096585
0.370908148	2.925997877
1.118996833	8.539831758
1.84986129	15.84010855
0.751079745	5.488297029
0.916146144	7.046693161
0.083576848	2.165833535
1.857380703	15.96699054
1.851430178	15.36382638
1.182125689	9.25837951
1.240955129	9.386672396
0.352162596	3.572146078
0.05688921	1.505106417
1.94985735	16.83554221
1.585732841	12.43594898
1.948035891	16.93069397
0.660388931	5.477222503
1.232582582	9.542004446
0.146311197	1.826376741
1.725288	14.72137703
0.042363854	1.481129895
1.675031896	13.34320735
1.691753434	13.82674295
1.157225503	9.081682378
1.181929516	9.297053262
0.305476411	3.147948087
1.006438957	7.818848575
0.295061188	2.373482614
1.90637679	16.46634268
0.412307024	3.706273874
1.7781742	14.72991199
0.846927852	6.751052934
1.321935929	9.819649739
0.024656396	1.287674586
1.252830634	9.881711969
1.3818109	10.76882472
0.599150576	4.134402123
0.275108545	2.849528991
0.249620225	3.069873773
0.167637341	1.926557703
0.361652368	3.582794317
0.564609016	4.068682191
0.497690045	4.482725981
0.524920189	4.430878622
0.238232059	2.960623763
1.963231706	16.59822208
0.383976829	3.762526547
0.65704645	4.87538199
1.117310049	8.057497466
0.595340344	4.232407967
0.413117419	3.558871518
0.046869956	2.073781197
0.977816906	7.358031739
1.148507852	8.327384413
0.045172917	1.283831696
1.205846083	9.116233024
0.515231068	4.511069225
0.091289888	2.293424802
1.530441474	12.32067682
1.384997545	10.9608168
0.939378912	7.207809951
1.711039444	14.39337426
0.51787033	4.532387394
1.844677608	16.14279097
1.334730845	10.52104247
0.647895914	5.316025481
