4.655006737	100.8697493
4.255821691	77.0815202
2.834870003	22.78239857
4.080720803	67.95331467
1.031841928	1.098599795
0.295012472	0.025675631
-3.722491198	-51.58233987
3.338770023	37.21855575
-0.853394085	-0.621511094
-1.563024453	-3.818539767
-0.776427865	-0.468061953
0.691445145	0.330577427
4.598737438	97.25587455
1.554746931	3.758193392
-2.814008194	-22.2831238
-1.13246211	-1.45234917
3.92966282	60.6828352
1.865676293	6.493949084
0.983334943	0.950833374
3.91590791	60.04784278
3.059432153	28.63666767
4.620359314	98.63413783
4.111504688	69.50281096
3.186837188	32.36529942
-1.280789576	-2.101035318
-0.930527288	-0.805725929
-3.88210739	-58.50630018
1.54670868	3.700203146
-1.371900771	-2.582070529
3.219566392	33.37276234
-0.002823134	-2.25006E-08
-2.812078897	-22.23732297
-2.899139636	-24.36729944
1.817607917	6.004828618
-1.613721398	-4.202286645
4.698790715	103.7428813
-3.31380925	-36.3900387
2.375750281	13.40918455
-0.926164354	-0.794445641
1.547541456	3.706183135
-3.464992328	-41.60129328
-1.383973927	-2.650841282
-2.249652267	-11.38534463
-3.134752278	-30.80418194
3.364106569	38.07231063
-1.030862055	-1.09547296
0.50287537	0.127168953
-3.115516635	-30.24058744
0.112046825	0.001406691
4.910580253	118.4127423
2.881458141	23.92417358
2.505303437	15.72465054
-2.418592088	-14.1477665
-3.033285486	-27.90871632
-0.777770036	-0.470493494
-3.390831627	-38.98689744
-2.900346975	-24.39775523
-2.205031323	-10.72122201
0.455875118	0.094740935
1.528824473	3.573327968
-1.489656389	-3.305660978
3.800159036	54.87888974
0.066231527	0.000290532
-3.75930321	-53.12782867
-0.215355596	-0.009987769
-0.893319792	-0.712887284
-2.208268443	-10.76850958
1.585888522	3.988576877
1.314906432	2.273445509
4.950138886	121.2975845
2.235906196	11.17791333
3.716692784	51.3416703
-1.564344669	-3.828223979
-0.291742002	-0.024831152
2.141724807	9.824059879
2.954859703	25.79945883
2.063857807	8.791021006
0.719200263	0.37200563
0.636850684	0.258293132
3.520000017	43.61420863
-2.641100839	-18.42277082
4.36199739	82.99581693
3.340660875	37.28182576
3.697734458	50.56001116
0.221329706	0.010842243
-3.19583524	-32.64022502
-0.038519162	-5.71519E-05
1.127614617	1.433778587
-1.392443367	-2.699806399
-2.166422898	-10.16786361
4.017515361	64.84442415
4.167771161	72.39550394
-0.208482066	-0.009061625
-1.212776543	-1.783784417
-0.382277278	-0.055864441
1.932630103	7.218487682
4.992470126	124.4361095
3.487630888	42.42203971
3.450961209	41.09795692
-0.646479764	-0.270187221
3.997037981	63.85792836
1.759166967	5.444038458
-0.505044724	-0.128821845
4.662786162	101.3763141
-3.97826998	-62.96261509
-1.002572144	-1.007736296
2.520621791	16.01485679
-2.518771145	-15.97960826
-1.186140501	-1.66881581
-2.56346767	-16.84548556
0.807942186	0.527400886
2.316249718	12.42670928
-2.843228943	-22.98452296
3.266957506	34.86827453
2.699102271	19.66337319
-3.988703227	-63.45928488
2.84804398	23.10149439
2.62457998	18.07920942
-1.882281471	-6.668892264
0.415060146	0.071504455
1.88211543	6.667127576
-2.242254264	-11.27339114
3.085299694	29.36919672
-3.011397095	-27.30889209
-3.952751833	-61.75877118
2.624826807	18.08431064
1.336896672	2.389425678
0.7887678	0.490735549
4.957794293	121.8612166
4.335402672	81.4869988
-2.649220207	-18.59320154
-1.535259979	-3.618643392
0.465248546	0.100705937
-0.487704466	-0.116003261
0.930377095	0.805335844
0.874859123	0.66959835
-2.573957789	-17.05313624
3.743519956	52.46147025
3.89471913	59.07836002
3.139372601	30.94058999
3.044192675	28.21086547
-1.589971333	-4.019461586
-1.928488217	-7.17217651
0.498481222	0.123864373
1.155561273	1.543046225
-2.187300059	-10.46465931
-0.495059625	-0.121331209
-1.287793047	-2.135690065
0.691965601	0.331324473
4.070432563	67.44064137
3.885167231	58.64475162
-0.385391976	-0.057241105
4.902397286	117.821761
3.551207358	44.78453772
-1.937687031	-7.275299853
1.130466764	1.444685772
3.717057893	51.3568024
-1.222685367	-1.827865112
-2.241156386	-11.25683984
-2.533722769	-16.26586946
3.866553278	57.80587723
-3.75456585	-52.92723141
-3.486864684	-42.39408652
4.072885738	67.56265059
3.122843803	30.45445186
3.154616354	31.39349379
-3.388947888	-38.92195733
3.672498924	49.53190505
-2.652607574	-18.66461414
-3.698475862	-50.59042942
4.76833895	108.4179914
1.627467068	4.310589119
2.623251356	18.05176695
-1.697892699	-4.894752339
1.239742322	1.90543563
-3.64156924	-48.2909463
-0.718665676	-0.371176703
2.215901306	10.8805598
-1.771249323	-5.556983298
0.018959153	6.81486E-06
0.456935935	0.095403859
-3.380709011	-38.63877718
-0.070504622	-0.000350472
-1.744006983	-5.304502501
2.524551828	16.08988252
